AIRFOIL_LE_TE_V4
0.997657 0.004350
0.990545 0.003180
0.983425 0.002044
0.976300 0.000946
0.969170 -0.000117
0.962034 -0.001144
0.954893 -0.002135
0.947748 -0.003089
0.940598 -0.004008
0.933443 -0.004891
0.926284 -0.005737
0.919120 -0.006548
0.911953 -0.007323
0.904782 -0.008063
0.897608 -0.008767
0.890430 -0.009435
0.883249 -0.010069
0.876065 -0.010667
0.868878 -0.011230
0.861688 -0.011759
0.854496 -0.012254
0.847302 -0.012714
0.840106 -0.013140
0.832907 -0.013532
0.825707 -0.013891
0.818506 -0.014217
0.811303 -0.014509
0.804099 -0.014769
0.796893 -0.014997
0.789687 -0.015193
0.782480 -0.015356
0.775272 -0.015489
0.768064 -0.015590
0.760855 -0.015661
0.753647 -0.015701
0.746438 -0.015711
0.739229 -0.015692
0.732020 -0.015643
0.724812 -0.015565
0.717603 -0.015459
0.710396 -0.015325
0.703189 -0.015163
0.695982 -0.014973
0.688777 -0.014757
0.681572 -0.014514
0.674368 -0.014244
0.667165 -0.013950
0.659963 -0.013629
0.652763 -0.013284
0.645563 -0.012915
0.638365 -0.012521
0.631168 -0.012104
0.623973 -0.011664
0.616779 -0.011200
0.609586 -0.010715
0.602395 -0.010208
0.595205 -0.009679
0.588017 -0.009129
0.580831 -0.008558
0.573646 -0.007968
0.566463 -0.007357
0.559282 -0.006727
0.552102 -0.006079
0.544924 -0.005412
0.537748 -0.004727
0.530573 -0.004024
0.523400 -0.003304
0.516229 -0.002567
0.509059 -0.001814
0.501891 -0.001046
0.494725 -0.000261
0.487561 0.000538
0.480398 0.001352
0.473236 0.002181
0.466077 0.003023
0.458919 0.003879
0.451762 0.004747
0.444607 0.005629
0.437454 0.006522
0.430302 0.007428
0.423151 0.008345
0.416002 0.009273
0.408855 0.010212
0.401708 0.011161
0.394563 0.012120
0.387420 0.013088
0.380277 0.014066
0.373136 0.015053
0.365996 0.016048
0.358857 0.017052
0.351719 0.018063
0.344582 0.019082
0.337447 0.020108
0.330312 0.021141
0.323178 0.022180
0.316046 0.023226
0.308914 0.024278
0.301782 0.025335
0.294652 0.026397
0.287522 0.027464
0.280393 0.028537
0.273265 0.029613
0.266138 0.030694
0.259011 0.031778
0.251884 0.032867
0.244758 0.033958
0.237633 0.035053
0.230508 0.036151
0.223383 0.037251
0.216259 0.038354
0.209135 0.039459
0.202011 0.040566
0.194888 0.041675
0.187765 0.042786
0.180642 0.043898
0.173520 0.045012
0.166397 0.046126
0.159275 0.047242
0.152153 0.048358
0.145031 0.049476
0.137909 0.050593
0.130787 0.051712
0.123665 0.052830
0.116543 0.053950
0.109422 0.055069
0.102300 0.056188
0.095178 0.057308
0.088057 0.058427
0.080935 0.059547
0.073813 0.060667
0.066650 0.061445
0.059445 0.061408
0.052291 0.060552
0.045280 0.058890
0.038502 0.056441
0.032046 0.053239
0.025995 0.049324
0.020426 0.044747
0.015411 0.039568
0.011016 0.033851
0.007297 0.027673
0.004303 0.021112
0.002071 0.014254
0.000630 0.007186
0.000000 0.000000
0.000188 -0.007211
0.001192 -0.014354
0.002999 -0.021337
0.005586 -0.028070
0.008919 -0.034465
0.012955 -0.040440
0.017642 -0.045919
0.022920 -0.050830
0.028720 -0.055109
0.034967 -0.058702
0.041582 -0.061563
0.048477 -0.063653
0.055561 -0.064979
0.062685 -0.066074
0.069816 -0.067140
0.076951 -0.068175
0.084089 -0.069180
0.091232 -0.070155
0.098379 -0.071099
0.105530 -0.072013
0.112685 -0.072896
0.119843 -0.073750
0.127005 -0.074573
0.134170 -0.075366
0.141339 -0.076129
0.148510 -0.076861
0.155685 -0.077564
0.162863 -0.078237
0.170043 -0.078880
0.177226 -0.079494
0.184411 -0.080078
0.191598 -0.080632
0.198788 -0.081158
0.205980 -0.081654
0.213174 -0.082121
0.220370 -0.082559
0.227567 -0.082968
0.234766 -0.083349
0.241966 -0.083701
0.249168 -0.084026
0.256371 -0.084321
0.263574 -0.084590
0.270779 -0.084830
0.277985 -0.085043
0.285192 -0.085228
0.292399 -0.085386
0.299607 -0.085518
0.306815 -0.085622
0.314023 -0.085701
0.321232 -0.085752
0.328441 -0.085778
0.335650 -0.085778
0.342859 -0.085752
0.350067 -0.085700
0.357276 -0.085624
0.364484 -0.085522
0.371692 -0.085396
0.378899 -0.085245
0.386106 -0.085070
0.393312 -0.084871
0.400518 -0.084648
0.407722 -0.084402
0.414926 -0.084132
0.422129 -0.083839
0.429331 -0.083524
0.436532 -0.083186
0.443732 -0.082825
0.450931 -0.082442
0.458129 -0.082038
0.465325 -0.081612
0.472520 -0.081165
0.479714 -0.080696
0.486906 -0.080207
0.494097 -0.079697
0.501286 -0.079167
0.508474 -0.078617
0.515661 -0.078047
0.522845 -0.077457
0.530029 -0.076848
0.537210 -0.076220
0.544390 -0.075573
0.551568 -0.074907
0.558745 -0.074223
0.565919 -0.073521
0.573092 -0.072801
0.580264 -0.072063
0.587433 -0.071308
0.594600 -0.070535
0.601766 -0.069746
0.608930 -0.068940
0.616092 -0.068117
0.623252 -0.067279
0.630410 -0.066424
0.637566 -0.065553
0.644721 -0.064666
0.651873 -0.063765
0.659024 -0.062848
0.666172 -0.061916
0.673319 -0.060969
0.680463 -0.060008
0.687606 -0.059032
0.694747 -0.058042
0.701886 -0.057039
0.709023 -0.056021
0.716158 -0.054990
0.723291 -0.053946
0.730422 -0.052888
0.737551 -0.051817
0.744678 -0.050734
